32.600000,4886,3795,1373
32.616667,4886,3795,1373
32.633333,4886,3795,1376
32.650000,4886,3795,1376
32.666667,4886,3795,1376
32.683333,4886,3795,1373
32.700000,4886,3795,1370
32.716667,4886,3795,1379
32.733333,4886,3795,1373
32.750000,4886,3794,1376
32.766667,4886,3794,1376
32.783333,4886,3794,1373
32.800000,4886,3794,1373
32.816667,4886,3794,1379
32.833333,4887,3794,1373
32.850000,4886,3794,1373
32.866667,4887,3794,1373
32.883333,4887,3794,1373
32.900000,4887,3794,1376
32.916667,4887,3793,1379
32.933333,4887,3793,1379
32.950000,4887,3793,1376
32.966667,4887,3793,1373
32.983333,4890,3793,1379
33.000000,4889,3793,1376
33.016667,4889,3793,1376
33.033333,4889,3793,1376
33.050000,4890,3793,1376
33.066667,4890,3792,1376
33.083333,4890,3792,1373
33.100000,4890,3792,1376
33.116667,4892,3792,1379
33.133333,4892,3792,1376
33.150000,4892,3792,1376
33.166667,4890,3792,1373
33.183333,4892,3792,1376
33.200000,4890,3792,1373
33.216667,4890,3792,1376
33.233333,4890,3792,1376
33.250000,4890,3790,1379
33.266667,4890,3790,1376
33.283333,4892,3790,1373
33.300000,4890,3790,1376
33.316667,4892,3790,1379
33.333333,4890,3790,1379
33.350000,4890,3790,1379
33.366667,4890,3790,1376
33.383333,4890,3790,1379
33.400000,4890,3790,1373
33.416667,4890,3789,1379
33.433333,4890,3790,1379
33.450000,4889,3789,1379
33.466667,4889,3789,1376
33.483333,4889,3789,1376
33.500000,4889,3789,1376
33.516667,4889,3789,1379
33.533333,4889,3789,1379
33.550000,4889,3789,1376
33.566667,4889,3789,1379
33.583333,4889,3788,1379
33.600000,4889,3788,1376
33.616667,4889,3788,1379
33.633333,4889,3788,1379
33.650000,4889,3788,1373
33.666667,4887,3788,1376
33.683333,4887,3788,1379
33.700000,4887,3788,1376
33.716667,4887,3788,1376
33.733333,4887,3788,1379
33.750000,4887,3788,1379
33.766667,4887,3788,1373
33.783333,4887,3787,1376
33.800000,4887,3787,1379
33.816667,4887,3787,1379
33.833333,4886,3787,1376
33.850000,4887,3787,1379
33.866667,4886,3787,1376
33.883333,4886,3787,1379
33.900000,4886,3787,1379
33.916667,4887,3787,1379
33.933333,4886,3787,1379
33.950000,4886,3787,1376
33.966667,4886,3785,1376
33.983333,4886,3785,1376
34.000000,4886,3785,1379
34.016667,4886,3785,1376
34.033333,4886,3785,1376
34.050000,4885,3785,1376
34.066667,4886,3785,1379
34.083333,4885,3785,1376
34.100000,4886,3785,1370
34.116667,4886,3785,1376
34.133333,4885,3785,1379
34.150000,4886,3784,1376
34.166667,4886,3784,1376
34.183333,4886,3784,1379
34.200000,4887,3784,1379
34.216667,4886,3784,1376
34.233333,4886,3784,1376
34.250000,4887,3784,1379
34.266667,4887,3784,1379
34.283333,4887,3784,1382
34.300000,4889,3784,1379
34.316667,4890,3784,1382
34.333333,4887,3783,1379
34.350000,4889,3783,1382
34.366667,4887,3783,1379
34.383333,4889,3783,1382
34.400000,4892,3783,1382
34.416667,4889,3783,1379
34.433333,4890,3783,1382
34.450000,4890,3783,1379
34.466667,4890,3782,1379
34.483333,4892,3783,1379
34.500000,4890,3782,1379
34.516667,4892,3782,1382
34.533333,4890,3782,1379
34.550000,4890,3782,1376
34.566667,4892,3782,1379
34.583333,4892,3782,1382
34.600000,4892,3782,1382
34.616667,4890,3782,1379
34.633333,4890,3781,1382
34.650000,4890,3781,1379
34.666667,4890,3781,1376
34.683333,4890,3781,1382
34.700000,4890,3781,1382
34.716667,4890,3781,1382
34.733333,4890,3781,1379
34.750000,4890,3781,1382
34.766667,4890,3781,1382
34.783333,4890,3781,1382
34.800000,4890,3781,1386
34.816667,4890,3781,1382
34.833333,4890,3779,1382
34.850000,4890,3779,1382
34.866667,4889,3779,1382
34.883333,4890,3779,1382
34.900000,4889,3779,1382
34.916667,4889,3779,1382
34.933333,4889,3779,1382
34.950000,4889,3779,1382
34.966667,4889,3779,1379
34.983333,4889,3779,1379
35.000000,4887,3779,1382
35.016667,4889,3778,1382
35.033333,4887,3778,1379
35.050000,4887,3778,1379
35.066667,4889,3778,1382
35.083333,4887,3778,1382
35.100000,4887,3778,1382
35.116667,4887,3778,1382
35.133333,4887,3778,1376
35.150000,4887,3778,1382
35.166667,4887,3778,1386
35.183333,4887,3777,1382
35.200000,4887,3777,1386
35.216667,4887,3777,1382
35.233333,4886,3777,1379
35.250000,4886,3777,1382
35.266667,4886,3777,1379
35.283333,4887,3777,1382
35.300000,4886,3777,1382
35.316667,4886,3777,1382
35.333333,4886,3777,1382
35.350000,4886,3777,1382
35.366667,4886,3777,1382
35.383333,4886,3777,1386
35.400000,4886,3777,1386
35.416667,4885,3777,1382
35.433333,4886,3776,1379
35.450000,4887,3776,1379
35.466667,4886,3776,1379
35.483333,4886,3776,1379
35.500000,4886,3776,1382
35.516667,4887,3776,1382
35.533333,4886,3776,1379
35.550000,4887,3776,1382
35.566667,4886,3776,1379
35.583333,4886,3776,1379
35.600000,4887,3776,1382
35.616667,4886,3774,1382
35.633333,4886,3774,1379
35.650000,4887,3774,1379
35.666667,4886,3774,1379
35.683333,4887,3774,1379
35.700000,4887,3774,1386
35.716667,4889,3774,1379
35.733333,4889,3774,1386
35.750000,4889,3774,1379
35.766667,4890,3774,1382
35.783333,4889,3774,1386
35.800000,4890,3773,1382
35.816667,4892,3773,1386
35.833333,4889,3773,1379
35.850000,4889,3773,1386
35.866667,4890,3773,1382
35.883333,4892,3773,1386
35.900000,4892,3773,1386
35.916667,4890,3773,1386
35.933333,4892,3773,1382
35.950000,4892,3773,1382
35.966667,4892,3772,1382
35.983333,4890,3772,1386
36.000000,4890,3772,1382
36.016667,4892,3772,1386
36.033333,4890,3772,1386
36.050000,4890,3772,1386
36.066667,4890,3772,1382
36.083333,4890,3772,1382
36.100000,4890,3772,1386
36.116667,4890,3772,1382
36.133333,4890,3771,1386
36.150000,4890,3771,1386
36.166667,4890,3771,1382
36.183333,4889,3771,1382
36.200000,4890,3771,1386
36.216667,4890,3771,1386
36.233333,4890,3771,1386
36.250000,4889,3771,1386
36.266667,4889,3771,1386
36.283333,4889,3771,1386
36.300000,4889,3771,1389
36.316667,4889,3771,1382
36.333333,4889,3770,1386
36.350000,4889,3770,1382
36.366667,4889,3770,1386
36.383333,4889,3770,1382
36.400000,4889,3770,1386
36.416667,4889,3770,1382
36.433333,4887,3770,1382
36.450000,4889,3770,1382
36.466667,4889,3770,1389
36.483333,4887,3770,1382
36.500000,4887,3770,1382
36.516667,4887,3770,1386
36.533333,4886,3770,1386
36.550000,4887,3770,1386
36.566667,4887,3770,1386
36.583333,4887,3768,1382
36.600000,4887,3768,1382
36.616667,4887,3768,1386
36.633333,4887,3768,1382
36.650000,4887,3768,1389
36.666667,4886,3768,1382
36.683333,4886,3768,1382
36.700000,4886,3767,1389
36.716667,4887,3767,1389
36.733333,4886,3767,1382
36.750000,4886,3767,1386
36.766667,4886,3767,1386
36.783333,4886,3767,1386
36.800000,4886,3767,1386
36.816667,4886,3767,1382
36.833333,4886,3767,1386
36.850000,4885,3766,1386
36.866667,4886,3766,1386
36.883333,4886,3766,1389
36.900000,4886,3766,1389
36.916667,4886,3766,1382
36.933333,4886,3766,1389
36.950000,4886,3766,1386
36.966667,4886,3766,1382
36.983333,4886,3766,1386
37.000000,4886,3766,1382
37.016667,4887,3766,1386
37.033333,4886,3766,1386
37.050000,4887,3766,1389
37.066667,4887,3766,1389
37.083333,4889,3765,1386
37.100000,4889,3765,1386
37.116667,4889,3765,1389
37.133333,4889,3765,1389
37.150000,4890,3765,1386
37.166667,4889,3765,1386
37.183333,4889,3765,1386
37.200000,4890,3765,1386
37.216667,4890,3765,1386
37.233333,4890,3763,1389
37.250000,4890,3763,1386
37.266667,4892,3765,1389
37.283333,4890,3763,1389
37.300000,4890,3763,1386
37.316667,4892,3763,1389
37.333333,4892,3763,1389
37.350000,4890,3763,1386
37.366667,4890,3763,1389
37.383333,4890,3763,1389
37.400000,4892,3763,1389
37.416667,4890,3762,1389
37.433333,4890,3762,1389
37.450000,4890,3762,1389
37.466667,4892,3762,1386
37.483333,4889,3762,1389
37.500000,4890,3762,1389
37.516667,4889,3762,1389
37.533333,4890,3762,1386
37.550000,4890,3762,1389
37.566667,4890,3762,1392
37.583333,4889,3762,1389
37.600000,4889,3761,1386
37.616667,4889,3762,1389
37.633333,4889,3761,1389
37.650000,4889,3761,1386
37.666667,4889,3761,1389
37.683333,4889,3761,1392
37.700000,4889,3761,1386
37.716667,4889,3761,1389
37.733333,4889,3761,1389
37.750000,4889,3761,1386
37.766667,4887,3761,1392
37.783333,4889,3761,1389
37.800000,4889,3760,1389
37.816667,4889,3761,1389
37.833333,4889,3760,1392
37.850000,4887,3760,1389
37.866667,4887,3760,1392
37.883333,4887,3760,1389
37.900000,4887,3760,1392
37.916667,4887,3760,1389
37.933333,4887,3760,1389
37.950000,4887,3760,1392
37.966667,4887,3760,1389
37.983333,4887,3760,1386
38.000000,4886,3760,1389
38.016667,4887,3760,1392
38.033333,4887,3760,1386
38.050000,4886,3760,1389
38.066667,4886,3759,1386
38.083333,4886,3759,1389
38.100000,4887,3759,1389
38.116667,4886,3759,1389
38.133333,4886,3759,1389
38.150000,4886,3759,1386
38.166667,4886,3759,1389
38.183333,4886,3759,1389
38.200000,4886,3757,1389
38.216667,4885,3757,1389
38.233333,4886,3757,1392
38.250000,4886,3757,1389
38.266667,4885,3757,1386
38.283333,4886,3757,1389
38.300000,4887,3757,1386
38.316667,4886,3757,1392
38.333333,4886,3757,1389
38.350000,4886,3756,1389
38.366667,4886,3756,1389
38.383333,4886,3756,1392
38.400000,4889,3756,1389
38.416667,4886,3756,1392
38.433333,4886,3756,1392
38.450000,4886,3756,1392
38.466667,4886,3756,1392
38.483333,4889,3756,1392
38.500000,4886,3756,1392
38.516667,4889,3756,1389
38.533333,4890,3756,1392
38.550000,4889,3755,1392
38.566667,4889,3755,1392
38.583333,4890,3755,1389
38.600000,4889,3755,1389
38.616667,4889,3755,1389
38.633333,4890,3755,1392
38.650000,4892,3755,1389
38.666667,4889,3755,1392
38.683333,4892,3755,1392
38.700000,4889,3755,1392
38.716667,4890,3755,1389
38.733333,4890,3755,1392
38.750000,4890,3755,1392
38.766667,4892,3754,1395
38.783333,4890,3755,1389
38.800000,4890,3755,1392
38.816667,4890,3754,1392
38.833333,4890,3754,1392
38.850000,4890,3754,1392
38.866667,4890,3754,1389
38.883333,4890,3754,1392
38.900000,4890,3754,1392
38.916667,4890,3754,1392
38.933333,4890,3754,1395
38.950000,4890,3754,1392
38.966667,4890,3754,1392
38.983333,4890,3752,1392
39.000000,4890,3754,1389
39.016667,4889,3752,1392
39.033333,4890,3752,1392
39.050000,4889,3752,1392
39.066667,4890,3752,1395
39.083333,4890,3752,1395
39.100000,4889,3752,1395
39.116667,4889,3752,1392
39.133333,4889,3752,1392
39.150000,4889,3751,1389
39.166667,4889,3751,1392
39.183333,4889,3752,1392
39.200000,4889,3751,1392
39.216667,4889,3751,1389
39.233333,4887,3751,1395
39.250000,4889,3751,1398
39.266667,4889,3751,1392
39.283333,4887,3751,1389
39.300000,4887,3751,1392
39.316667,4887,3751,1398
39.333333,4887,3751,1392
39.350000,4887,3751,1392
39.366667,4887,3750,1392
39.383333,4887,3750,1395
39.400000,4887,3750,1392
39.416667,4887,3750,1392
39.433333,4887,3750,1392
39.450000,4887,3750,1392
39.466667,4887,3750,1392
39.483333,4886,3750,1386
39.500000,4886,3750,1392
39.516667,4886,3749,1392
39.533333,4886,3750,1392
39.550000,4886,3749,1392
39.566667,4886,3749,1392
39.583333,4886,3749,1392
39.600000,4886,3749,1392
39.616667,4886,3749,1392
39.633333,4886,3749,1395
39.650000,4885,3749,1392
39.666667,4886,3749,1392
39.683333,4885,3749,1392
39.700000,4886,3749,1395
39.716667,4886,3748,1395
39.733333,4886,3748,1392
39.750000,4886,3748,1392
39.766667,4887,3748,1392
39.783333,4886,3748,1395
39.800000,4887,3748,1395
39.816667,4887,3748,1392
39.833333,4887,3748,1392
39.850000,4886,3748,1395
39.866667,4887,3748,1392
39.883333,4887,3748,1395
39.900000,4887,3748,1398
39.916667,4889,3746,1395
39.933333,4889,3746,1395
39.950000,4889,3746,1392
39.966667,4890,3746,1395
39.983333,4889,3746,1395
40.000000,4890,3746,1395
40.016667,4890,3746,1392
40.033333,4890,3746,1395
40.050000,4889,3746,1395
40.066667,4890,3746,1392
40.083333,4890,3745,1395
40.100000,4890,3745,1395
40.116667,4890,3745,1392
40.133333,4890,3745,1392
40.150000,4892,3745,1392
40.166667,4890,3745,1392
40.183333,4892,3745,1398
40.200000,4890,3745,1398
40.216667,4890,3745,1395
40.233333,4892,3745,1392
40.250000,4890,3745,1395
40.266667,4892,3744,1395
40.283333,4892,3745,1398
40.300000,4890,3744,1395
40.316667,4892,3744,1392
40.333333,4892,3744,1395
40.350000,4890,3744,1395
40.366667,4890,3744,1395
40.383333,4890,3744,1395
40.400000,4890,3744,1401
40.416667,4889,3744,1392
40.433333,4890,3744,1398
40.450000,4889,3744,1395
40.466667,4890,3744,1395
40.483333,4889,3743,1398
40.500000,4890,3743,1395
40.516667,4890,3743,1395
40.533333,4889,3743,1395
40.550000,4889,3743,1398
40.566667,4889,3743,1395
40.583333,4889,3743,1395
40.600000,4889,3743,1395
40.616667,4889,3743,1395
40.633333,4889,3743,1392
40.650000,4889,3743,1395
40.666667,4889,3743,1395
40.683333,4889,3743,1398
40.700000,4889,3743,1398
40.716667,4889,3741,1395
40.733333,4887,3741,1395
40.750000,4889,3741,1395
40.766667,4887,3741,1398
40.783333,4887,3741,1398
40.800000,4887,3741,1395
40.816667,4887,3741,1398
40.833333,4887,3741,1392
40.850000,4889,3741,1398
40.866667,4887,3741,1395
40.883333,4886,3741,1398
40.900000,4886,3741,1395
40.916667,4886,3741,1395
40.933333,4886,3741,1398
40.950000,4886,3741,1398
40.966667,4886,3741,1401
40.983333,4886,3741,1398
41.000000,4886,3741,1398
41.016667,4886,3741,1398
41.033333,4885,3740,1395
41.050000,4886,3741,1395
41.066667,4887,3740,1395
41.083333,4886,3740,1395
41.100000,4886,3740,1395
41.116667,4886,3740,1398
41.133333,4885,3740,1398
41.150000,4886,3740,1398
41.166667,4886,3740,1395
41.183333,4886,3740,1395
41.200000,4886,3740,1398
41.216667,4886,3740,1398
41.233333,4886,3739,1401
41.250000,4886,3739,1398
41.266667,4887,3739,1395
41.283333,4886,3739,1395
41.300000,4887,3738,1395
41.316667,4887,3738,1398
41.333333,4887,3738,1401
41.350000,4887,3738,1401
41.366667,4889,3738,1398
41.383333,4887,3738,1398
41.400000,4889,3738,1401
41.416667,4889,3737,1395
41.433333,4889,3737,1395
41.450000,4887,3737,1395
41.466667,4890,3737,1395
41.483333,4889,3737,1398
41.500000,4892,3737,1401
41.516667,4892,3737,1398
41.533333,4890,3737,1398
41.550000,4890,3737,1398
41.566667,4890,3737,1395
41.583333,4890,3737,1395
41.600000,4890,3737,1401
41.616667,4892,3735,1401
41.633333,4890,3735,1398
41.650000,4890,3735,1398
41.666667,4890,3735,1398
41.683333,4890,3735,1395
41.700000,4890,3735,1401
41.716667,4892,3735,1401
41.733333,4892,3735,1407
41.750000,4890,3735,1398
41.766667,4890,3735,1401
41.783333,4890,3735,1398
41.800000,4892,3735,1398
41.816667,4890,3735,1401
41.833333,4890,3735,1401
41.850000,4890,3734,1401
41.866667,4890,3734,1401
41.883333,4890,3734,1398
41.900000,4890,3734,1398
41.916667,4890,3734,1401
41.933333,4890,3734,1398
41.950000,4890,3734,1401
41.966667,4889,3734,1398
41.983333,4890,3734,1401
42.000000,4889,3734,1395
42.016667,4889,3734,1398
42.033333,4889,3733,1398
42.050000,4889,3733,1401
42.066667,4889,3733,1398
42.083333,4889,3733,1398
42.100000,4889,3733,1401
42.116667,4889,3733,1401
42.133333,4889,3733,1398
42.150000,4889,3733,1398
42.166667,4889,3733,1401
42.183333,4887,3733,1401
42.200000,4889,3733,1401
42.216667,4887,3732,1401
42.233333,4887,3733,1401
42.250000,4887,3732,1398
42.266667,4887,3732,1401
42.283333,4887,3732,1401
42.300000,4887,3732,1401
42.316667,4887,3732,1398
42.333333,4887,3732,1401
42.350000,4887,3732,1401
42.366667,4886,3732,1395
42.383333,4886,3732,1401
42.400000,4886,3732,1401
42.416667,4886,3731,1398
42.433333,4886,3731,1398
42.450000,4886,3731,1401
42.466667,4886,3731,1398
42.483333,4886,3731,1401
42.500000,4886,3731,1401
42.516667,4886,3731,1404
42.533333,4886,3731,1401
42.550000,4885,3731,1398
42.566667,4886,3731,1401
42.583333,4886,3731,1407
42.600000,4885,3731,1401
42.616667,4886,3731,1398
42.633333,4886,3729,1401
42.650000,4886,3731,1401
42.666667,4886,3729,1398
42.683333,4886,3729,1404
42.700000,4887,3729,1404
42.716667,4886,3729,1401
42.733333,4886,3729,1395
42.750000,4887,3729,1398
42.766667,4886,3729,1401
42.783333,4887,3729,1401
42.800000,4887,3728,1401
42.816667,4890,3728,1404
42.833333,4887,3728,1398
42.850000,4887,3728,1401
42.866667,4887,3728,1404
42.883333,4890,3728,1401
42.900000,4889,3728,1401
42.916667,4890,3728,1404
42.933333,4890,3728,1398
42.950000,4890,3728,1404
42.966667,4889,3728,1401
42.983333,4890,3727,1404
43.000000,4892,3728,1401
43.016667,4890,3727,1401
43.033333,4890,3727,1407
43.050000,4892,3727,1404
43.066667,4893,3727,1404
43.083333,4890,3727,1404
43.100000,4892,3727,1404
43.116667,4892,3727,1404
43.133333,4890,3727,1404
43.150000,4892,3727,1404
43.166667,4892,3726,1404
43.183333,4890,3726,1404
43.200000,4892,3726,1401
43.216667,4892,3726,1404
43.233333,4890,3726,1407
43.250000,4890,3726,1401
43.266667,4890,3726,1404
43.283333,4890,3726,1404
43.300000,4890,3726,1407
43.316667,4890,3726,1404
43.333333,4890,3726,1404
43.350000,4889,3724,1404
43.366667,4890,3724,1404
43.383333,4889,3724,1401
43.400000,4890,3724,1404
43.416667,4889,3724,1401
43.433333,4889,3724,1407
43.450000,4889,3724,1398
43.466667,4889,3724,1404
43.483333,4889,3724,1404
43.500000,4889,3724,1404
43.516667,4889,3723,1404
43.533333,4889,3723,1404
43.550000,4889,3723,1404
43.566667,4887,3723,1404
43.583333,4889,3723,1404
43.600000,4887,3723,1401
43.616667,4889,3723,1407
43.633333,4887,3723,1401
43.650000,4887,3723,1404
43.666667,4887,3722,1407
43.683333,4887,3723,1404
43.700000,4887,3723,1404
43.716667,4887,3722,1404
43.733333,4887,3722,1401
43.750000,4886,3722,1404
43.766667,4886,3722,1407
43.783333,4886,3722,1407
43.800000,4887,3722,1401
43.816667,4886,3722,1404
43.833333,4887,3722,1404
43.850000,4886,3721,1404
43.866667,4886,3722,1404
43.883333,4886,3721,1404
43.900000,4886,3721,1404
43.916667,4886,3721,1404
43.933333,4886,3721,1407
43.950000,4886,3721,1404
43.966667,4885,3721,1401
43.983333,4885,3721,1401
44.000000,4886,3721,1407
44.016667,4887,3721,1404
44.033333,4886,3721,1404
44.050000,4886,3721,1404
44.066667,4886,3721,1407
44.083333,4886,3720,1407
44.100000,4886,3720,1401
44.116667,4886,3720,1404
44.133333,4886,3720,1404
44.150000,4886,3720,1404
44.166667,4887,3720,1407
44.183333,4892,3720,1407
44.200000,4889,3720,1407
44.216667,4887,3720,1404
44.233333,4890,3720,1404
44.250000,4889,3718,1407
44.266667,4889,3720,1407
44.283333,4889,3718,1407
44.300000,4892,3718,1407
44.316667,4890,3718,1407
44.333333,4890,3718,1404
44.350000,4890,3718,1410
44.366667,4892,3718,1407
44.383333,4890,3718,1407
44.400000,4892,3717,1404
44.416667,4892,3717,1410
44.433333,4892,3717,1407
44.450000,4890,3717,1404
44.466667,4892,3717,1404
44.483333,4892,3717,1410
44.500000,4890,3717,1410
44.516667,4892,3717,1407
44.533333,4890,3717,1404
44.550000,4890,3717,1404
44.566667,4890,3717,1404
44.583333,4890,3717,1407
44.600000,4890,3717,1407
44.616667,4890,3716,1407
44.633333,4890,3717,1413
44.650000,4890,3716,1407
44.666667,4890,3716,1404
44.683333,4890,3716,1404
44.700000,4890,3716,1410
44.716667,4890,3716,1407
44.733333,4890,3716,1410
44.750000,4889,3716,1407
44.766667,4889,3716,1404
44.783333,4890,3716,1407
44.800000,4889,3716,1407
44.816667,4889,3716,1407
44.833333,4889,3716,1407
44.850000,4889,3715,1407
44.866667,4889,3715,1407
44.883333,4889,3715,1407
44.900000,4889,3715,1404
44.916667,4889,3715,1407
44.933333,4889,3715,1410
44.950000,4889,3715,1407
44.966667,4887,3715,1404
44.983333,4889,3715,1407
45.000000,4887,3715,1404
45.016667,4887,3715,1410
45.033333,4887,3713,1407
45.050000,4887,3713,1410
45.066667,4887,3713,1410
45.083333,4887,3713,1407
45.100000,4887,3713,1407
45.116667,4887,3713,1407
45.133333,4887,3713,1407
45.150000,4889,3713,1410
45.166667,4887,3712,1407
45.183333,4887,3713,1404
45.200000,4887,3712,1410
45.216667,4886,3712,1410
45.233333,4886,3712,1407
45.250000,4886,3712,1407
45.266667,4886,3712,1410
45.283333,4886,3712,1407
45.300000,4886,3712,1410
45.316667,4886,3712,1407
45.333333,4886,3712,1410
45.350000,4886,3711,1410
45.366667,4885,3711,1407
45.383333,4886,3712,1407
45.400000,4885,3711,1410
45.416667,4886,3711,1404
45.433333,4886,3711,1407
45.450000,4886,3711,1410
45.466667,4886,3711,1407
45.483333,4886,3711,1407
45.500000,4887,3711,1404
45.516667,4886,3711,1407
45.533333,4886,3711,1410
45.550000,4889,3711,1410
45.566667,4886,3710,1407
45.583333,4887,3710,1410
45.600000,4889,3710,1407
45.616667,4887,3710,1407
45.633333,4889,3710,1410
45.650000,4890,3710,1404
45.666667,4889,3710,1407
45.683333,4889,3710,1407
45.700000,4890,3710,1413
45.716667,4889,3709,1413
45.733333,4890,3709,1410
45.750000,4892,3709,1410
45.766667,4890,3709,1410
45.783333,4890,3709,1410
45.800000,4890,3709,1410
45.816667,4890,3709,1410
45.833333,4890,3707,1410
45.850000,4892,3709,1410
45.866667,4890,3707,1410
45.883333,4890,3707,1413
45.900000,4892,3707,1410
45.916667,4890,3707,1410
45.933333,4890,3707,1413
45.950000,4892,3707,1407
45.966667,4892,3707,1410
45.983333,4890,3707,1407
46.000000,4890,3707,1413
46.016667,4889,3707,1413
46.033333,4890,3707,1410
46.050000,4890,3706,1410
46.066667,4890,3707,1410
46.083333,4890,3706,1410
46.100000,4889,3706,1410
46.116667,4889,3706,1413
46.133333,4890,3706,1413
46.150000,4889,3706,1407
46.166667,4889,3706,1410
46.183333,4889,3706,1410
46.200000,4889,3706,1410
46.216667,4889,3706,1410
46.233333,4889,3706,1410
46.250000,4889,3706,1413
46.266667,4889,3705,1410
46.283333,4889,3706,1410
46.300000,4889,3705,1413
46.316667,4889,3705,1410
46.333333,4887,3705,1410
46.350000,4889,3705,1410
46.366667,4887,3705,1413
46.383333,4889,3705,1413
46.400000,4889,3705,1410
46.416667,4887,3705,1410
46.433333,4887,3705,1410
46.450000,4887,3705,1413
46.466667,4887,3705,1410
46.483333,4887,3705,1410
46.500000,4887,3705,1413
46.516667,4887,3704,1410
46.533333,4887,3704,1413
46.550000,4887,3704,1413
46.566667,4886,3704,1410
46.583333,4886,3704,1413
46.600000,4886,3704,1410
46.616667,4886,3704,1410
46.633333,4887,3704,1410
46.650000,4885,3704,1410
46.666667,4886,3704,1413
46.683333,4886,3704,1407
46.700000,4886,3704,1410
46.716667,4886,3702,1404
46.733333,4886,3702,1413
46.750000,4886,3702,1413
46.766667,4886,3702,1413
46.783333,4887,3702,1413
46.800000,4886,3702,1410
46.816667,4886,3702,1410
46.833333,4886,3702,1413
46.850000,4886,3702,1413
46.866667,4887,3702,1410
46.883333,4887,3702,1410
46.900000,4889,3702,1410
46.916667,4887,3702,1410
46.933333,4887,3702,1410
46.950000,4887,3701,1413
46.966667,4889,3701,1416
46.983333,4889,3701,1416
47.000000,4890,3702,1413
47.016667,4890,3701,1410
47.033333,4889,3701,1410
47.050000,4890,3701,1413
47.066667,4889,3701,1413
47.083333,4889,3701,1413
47.100000,4890,3701,1410
47.116667,4889,3701,1413
47.133333,4890,3701,1413
47.150000,4892,3700,1413
47.166667,4890,3700,1416
47.183333,4892,3700,1413
47.200000,4892,3700,1413
47.216667,4892,3700,1416
47.233333,4892,3700,1416
47.250000,4892,3699,1413
47.266667,4892,3699,1413
47.283333,4892,3699,1416
47.300000,4892,3699,1413
47.316667,4890,3699,1413
47.333333,4890,3699,1416
47.350000,4890,3699,1413
47.366667,4890,3699,1413
47.383333,4890,3699,1413
47.400000,4890,3699,1416
47.416667,4890,3698,1413
47.433333,4890,3698,1416
47.450000,4890,3698,1413
47.466667,4889,3698,1413
47.483333,4890,3698,1413
47.500000,4889,3698,1419
47.516667,4889,3698,1416
47.533333,4889,3698,1416
47.550000,4889,3698,1413
47.566667,4889,3696,1416
47.583333,4889,3696,1413
47.600000,4889,3696,1413
47.616667,4889,3696,1416
47.633333,4887,3696,1416
47.650000,4889,3696,1413
47.666667,4889,3696,1416
47.683333,4889,3696,1413
47.700000,4887,3696,1416
47.716667,4887,3695,1413
47.733333,4887,3695,1416
47.750000,4887,3695,1413
47.766667,4887,3695,1413
47.783333,4887,3695,1413
47.800000,4887,3695,1413
47.816667,4886,3695,1416
47.833333,4887,3695,1416
47.850000,4887,3695,1416
47.866667,4886,3695,1413
47.883333,4887,3695,1416
47.900000,4886,3695,1416
47.916667,4887,3694,1413
47.933333,4886,3694,1416
47.950000,4887,3694,1413
47.966667,4886,3694,1413
47.983333,4886,3694,1416
48.000000,4886,3694,1416
48.016667,4886,3694,1416
48.033333,4886,3694,1413
48.050000,4886,3694,1416
48.066667,4886,3694,1416
48.083333,4886,3694,1419
48.100000,4886,3694,1416
48.116667,4886,3693,1416
48.133333,4886,3693,1413
48.150000,4887,3693,1416
48.166667,4886,3693,1413
48.183333,4886,3693,1413
48.200000,4886,3693,1416
48.216667,4887,3693,1419
48.233333,4887,3691,1419
48.250000,4887,3691,1416
48.266667,4887,3691,1416
48.283333,4889,3691,1413
48.300000,4887,3691,1416
48.316667,4889,3691,1416
48.333333,4889,3691,1413
48.350000,4889,3691,1419
48.366667,4889,3691,1419
48.383333,4890,3690,1416
48.400000,4890,3690,1413
48.416667,4889,3690,1419
48.433333,4890,3690,1416
48.450000,4890,3690,1419
48.466667,4890,3690,1416
48.483333,4889,3690,1416
48.500000,4892,3690,1416
48.516667,4890,3689,1419
48.533333,4890,3690,1419
48.550000,4892,3689,1419
48.566667,4890,3689,1419
48.583333,4890,3689,1419
48.600000,4892,3689,1416
48.616667,4890,3689,1416
48.633333,4892,3689,1419
48.650000,4890,3689,1422
48.666667,4890,3689,1419
48.683333,4890,3688,1419
48.700000,4890,3688,1416
48.716667,4890,3688,1416
48.733333,4889,3688,1416
48.750000,4890,3688,1419
48.766667,4889,3688,1419
48.783333,4890,3688,1419
48.800000,4889,3688,1419
48.816667,4889,3688,1416
48.833333,4889,3688,1419
48.850000,4889,3687,1419
48.866667,4889,3687,1416
48.883333,4889,3688,1416
48.900000,4889,3687,1422
48.916667,4889,3687,1416
48.933333,4889,3687,1419
48.950000,4889,3687,1419
48.966667,4889,3687,1419
48.983333,4889,3687,1419
49.000000,4889,3687,1416
49.016667,4889,3687,1419
49.033333,4887,3687,1416
49.050000,4887,3687,1416
49.066667,4887,3687,1416
49.083333,4887,3685,1416
49.100000,4887,3685,1419
49.116667,4887,3685,1419
49.133333,4887,3685,1419
49.150000,4887,3685,1422
49.166667,4887,3685,1416
49.183333,4886,3685,1419
49.200000,4886,3685,1419
49.216667,4886,3684,1419
49.233333,4886,3685,1413
49.250000,4886,3685,1419
